HOLE:	995B
LEG:	164
TOP:	147.3704
BOTTOM:	662.4824
571.9568	14.2031	14.3984
572.1092	13.9829	14.1787
572.2616	13.8153	14.0640
572.4140	13.9048	14.0376
572.5664	14.0112	14.2377
572.7188	14.0576	14.1937
572.8712	13.8592	14.2109
573.0236	13.7221	14.2459
573.1760	13.4828	13.5722
573.3284	13.1971	13.2829
573.4808	12.4365	12.9197
573.6332	12.3571	12.0631
573.7856	12.4200	12.1303
573.9380	12.7755	12.1617
574.0904	13.1704	12.2237
574.2428	13.2495	12.6760
574.3952	13.1122	13.7379
574.5476	12.8050	14.1643
574.7000	14.1863	15.2030
574.8524	14.2220	14.4861
575.0048	14.3428	13.6394
575.1572	14.5545	13.4413
575.3096	13.6661	12.8652
575.4620	14.1895	12.5431
575.6144	14.4589	12.9000
575.7668	14.1901	13.1528
575.9192	14.1469	13.2651
576.0716	13.9858	13.1181
576.2240	13.6910	12.8273
576.3764	14.0245	13.3937
576.5288	15.0958	14.6035
576.6812	15.5157	14.3774
576.8336	15.7398	14.0376
576.9860	15.7736	13.9431
577.1384	15.7686	13.8855
577.2908	15.7742	14.0120
577.4432	15.7746	13.2322
577.5956	13.3594	12.2013
577.7480	13.6076	12.7757
577.9004	14.2110	14.1955
578.0528	14.3705	15.0049
578.2052	14.3746	15.1347
578.3576	14.3496	15.2263
578.5100	13.9218	15.2672
578.6624	13.5841	15.2678
578.8148	14.1503	15.2593
578.9672	13.8652	14.6249
579.1196	13.6559	14.3470
579.2720	13.6554	14.2833
579.4244	13.5366	13.7871
579.5768	13.3700	13.6657
579.7292	12.6895	13.4012
579.8816	12.9317	12.8604
580.0340	13.2051	12.8589
580.1864	13.1706	13.0527
580.3388	13.1726	13.1058
580.4912	13.2305	12.9814
580.6436	13.1850	12.9128
580.7960	13.1258	13.1001
580.9484	13.0830	13.2758
581.1008	12.9297	12.9618
581.2532	12.8645	12.6439
581.4056	12.8454	12.6991
581.5580	12.6323	12.3319
581.7104	12.5379	11.9283
581.8628	12.6983	12.1158
582.0152	12.8246	12.2283
582.1676	12.8697	12.1465
582.3200	12.6669	12.1111
582.4724	12.4047	12.1233
582.6248	12.5353	12.0985
582.7772	12.9434	12.1174
582.9296	13.1837	12.0834
583.0820	13.4300	11.8501
583.2344	14.6641	11.6638
583.3868	14.9910	11.6963
583.5392	14.9768	11.7686
583.6916	14.8328	11.7922
583.8440	13.9723	11.7197
583.9964	12.5992	11.4629
584.1488	13.0235	11.6946
584.3012	13.4588	11.8418
584.4536	12.6142	12.0101
584.6060	12.3274	12.0051
584.7584	12.3644	12.0358
584.9108	12.7503	12.0468
585.0632	13.9119	11.9289
585.2156	13.1940	12.0084
585.3680	13.2414	12.0587
585.5204	13.2408	12.0675
585.6728	13.2516	12.0664
585.8252	13.3204	11.9702
585.9776	13.5728	11.8715
586.1300	13.8632	13.3554
586.2824	13.5206	12.9855
586.4348	13.7423	13.5643
586.5872	13.7735	13.7425
586.7396	13.7696	13.7496
586.8920	13.9043	14.0246
587.0444	15.3786	12.3049
587.1968	14.0485	12.9725
587.3492	12.8925	12.3994
587.5016	12.7478	12.3559
587.6540	12.8103	12.3354
587.8064	12.8194	12.2954
587.9588	12.8572	12.2980
588.1112	12.8059	12.2160
588.2636	12.7587	12.1483
588.4160	12.7494	12.0766
588.5684	12.7283	12.1609
588.7208	12.7189	12.2011
588.8732	12.7038	12.1184
589.0256	12.6923	12.1074
589.1780	12.7488	12.0435
589.3304	12.8188	12.1490
589.4828	12.7873	12.3994
589.6352	12.7440	12.4895
589.7876	12.7703	12.5023
589.9400	12.7662	12.4843
590.0924	12.7252	12.3608
590.2448	12.7101	12.2383
590.3972	12.7053	12.2225
590.5496	12.7001	12.2395
590.7020	12.6831	12.2372
590.8544	12.7154	12.2577
591.0068	12.6924	12.2502
591.1592	12.6945	12.2120
591.3116	12.6136	12.2011
591.4640	12.5901	12.0472
591.6164	12.6705	12.1743
591.7688	12.6147	12.1932
591.9212	12.6101	12.2406
592.0736	12.6410	12.2919
592.2260	12.7101	12.2919
592.3784	12.7147	12.3334
592.5308	12.6847	12.2677
592.6832	12.6687	12.2610
592.8356	12.6847	12.2234
592.9880	12.6278	12.2243
593.1404	12.6310	12.2047
593.2928	12.6525	12.1518
593.4452	12.5383	12.1243
593.5976	12.4896	12.0977
593.7500	12.5103	12.1545
593.9024	12.4757	12.1888
594.0548	12.4167	12.0918
594.2072	12.3795	12.0282
594.3596	12.3450	12.0213
594.5120	12.3389	12.0151
594.6644	12.3514	11.9774
594.8168	12.3580	11.9752
594.9692	12.3655	12.0208
595.1216	12.3662	12.1019
595.2740	12.4021	12.2847
595.4264	12.4635	12.4583
595.5788	12.4598	12.6623
595.7312	12.6730	13.3166
595.8836	13.2750	14.0927
596.0360	13.5266	13.6082
596.1884	13.5785	13.7092
596.3408	13.2459	14.5278
596.4932	12.2671	14.5173
596.6456	12.1838	13.5271
596.7980	12.0761	12.3514
596.9504	11.9359	11.6254
597.1028	12.0092	11.6598
597.2552	12.0724	11.6817
597.4076	12.2129	11.8519
597.5600	12.2117	12.0879
597.7124	12.2282	12.2309
597.8648	12.2145	12.2005
598.0172	12.2550	12.0701
598.1696	12.2916	12.0522
598.3220	12.3355	11.9929
598.4744	12.4402	12.0388
598.6268	12.6597	12.0509
598.7792	12.6979	12.0423
598.9316	12.9707	12.0006
599.0840	12.8585	11.9097
599.2364	13.2559	11.9144
599.3888	13.6240	12.2736
599.5412	13.3681	12.9571
599.6936	12.9316	13.2941
599.8460	12.8764	13.3911
599.9984	12.4881	13.2860
600.1508	11.9054	12.8271
600.3032	11.9218	12.5261
600.4556	12.2325	12.4965
600.6080	12.5605	12.3534
600.7604	12.3001	12.0805
600.9128	12.3074	12.1207
601.0652	12.2850	12.1252
601.2176	12.2236	12.1499
601.3700	12.2429	12.0275
601.5224	12.2993	12.1485
601.6748	12.4004	12.5497
601.8272	12.4804	12.6003
601.9796	12.4628	12.4577
602.1320	12.4594	12.5523
602.2844	12.4761	12.7684
602.4368	12.6014	12.2437
602.5892	12.9042	13.1270
602.7416	12.4236	13.3888
602.8940	12.4742	13.3505
603.0464	12.4614	12.8909
603.1988	12.2906	13.0356
603.3512	12.2302	12.9971
603.5036	12.2545	13.2835
603.6560	12.2638	13.3731
603.8084	12.4043	13.5156
603.9608	12.6005	13.5075
604.1132	12.3916	12.2353
604.2656	12.5513	11.9399
604.4180	12.5732	11.9714
604.5704	12.6170	12.0733
604.7228	12.6742	12.4493
604.8752	12.5263	12.7134
605.0276	12.3984	12.7495
605.1800	12.2373	13.6094
605.3324	12.0883	13.7909
605.4848	12.0707	13.5080
605.6372	12.1062	14.1036
605.7896	12.1539	14.4947
605.9420	12.1748	14.8770
606.0944	12.1990	14.4257
606.2468	12.5674	14.1381
606.3992	12.5229	13.8261
606.5516	12.3572	13.5637
606.7040	12.3014	13.4605
606.8564	12.3312	13.2989
607.0088	12.8674	12.5274
607.1612	13.7715	12.6337
607.3136	13.9140	14.0743
607.4660	14.6700	14.4893
607.6184	14.9559	14.4867
607.7708	14.5053	13.9499
607.9232	12.1758	12.5429
608.0756	12.2326	12.2541
608.2280	12.8956	13.2034
608.3804	13.3707	14.1568
608.5328	11.7615	14.2314
608.6852	12.0509	14.0233
608.8376	12.6480	13.2888
608.9900	10.9604	12.2799
609.1424	10.8108	12.1969
609.2948	10.8459	12.1754
609.4472	11.7386	12.7152
609.5996	13.1418	14.1191
609.7520	13.7510	14.0193
609.9044	14.0348	13.2422
610.0568	13.9370	13.2356
610.2092	13.6851	13.1323
610.3616	13.8321	12.9531
610.5140	14.2462	12.9777
610.6664	13.4060	13.6876
610.8188	12.4932	14.0282
610.9712	12.4834	13.5913
611.1236	12.6123	13.3655
611.2760	12.4638	13.3662
611.4284	12.2875	13.6641
611.5808	12.8477	13.6391
611.7332	13.0628	13.3779
611.8856	13.1538	13.3042
612.0380	13.2317	13.2985
612.1904	13.2176	13.2996
612.3428	13.1121	13.1967
612.4952	13.1387	12.9741
612.6476	13.0520	12.7854
612.8000	13.1122	12.6640
612.9524	12.6172	12.5680
613.1048	12.5352	12.5675
613.2572	12.5856	12.7346
613.4096	12.7964	12.6433
613.5620	12.9942	12.5248
613.7144	13.0065	12.5496
613.8668	12.9790	12.6358
614.0192	12.9532	12.7337
614.1716	13.1490	12.8282
614.3240	13.2785	13.3368
614.4764	13.1828	12.8015
614.6288	13.1913	12.7714
614.7812	13.1931	12.8199
614.9336	13.1857	12.8123
615.0860	13.2075	12.8230
615.2384	13.2272	12.9267
615.3908	13.1670	12.9194
615.5432	13.2036	12.9021
615.6956	13.2691	12.8778
615.8480	13.3028	12.8106
616.0004	13.3709	12.7550
616.1528	13.2517	12.7544
616.3052	13.2019	12.7014
616.4576	13.0966	12.5970
616.6100	12.9518	12.5252
616.7624	12.9485	12.6033
616.9148	12.9471	12.6724
617.0672	12.8995	12.7061
617.2196	12.8926	12.7713
617.3720	12.8894	13.2449
617.5244	12.7795	12.7460
617.6768	12.7246	12.5325
617.8292	12.7398	12.5599
617.9816	12.7500	12.6062
618.1340	12.8119	12.6342
618.2864	12.8456	12.6939
618.4388	12.7775	12.4605
618.5912	12.7721	12.6460
618.7436	12.7411	12.6138
618.8960	13.0933	12.7009
619.0484	13.1457	12.9555
619.2008	13.5067	13.8364
619.3532	13.5546	13.6957
619.5056	13.5750	13.4304
619.6580	13.1186	12.8387
619.8104	12.9569	12.5173
619.9628	12.6841	12.4145
620.1152	12.7265	12.4857
620.2676	12.7397	12.5224
620.4200	12.7432	12.4853
620.5724	12.7850	12.3987
620.7248	12.8161	12.4883
620.8772	12.8613	12.6823
621.0296	12.8723	12.6805
621.1820	12.8312	12.6605
621.3344	12.8485	12.6073
621.4868	12.7726	12.6375
621.6392	12.5214	12.7350
621.7916	12.2590	12.7391
621.9440	12.2155	12.7962
622.0964	12.4718	12.8258
622.2488	12.6461	12.8183
622.4012	12.6603	12.8657
622.5536	12.6695	12.7407
622.7060	12.5895	12.6841
622.8584	12.3272	13.1917
623.0108	12.4152	13.8486
623.1632	12.6719	13.7641
623.3156	12.7224	13.6359
623.4680	12.7012	13.5365
623.6204	12.7233	14.3281
623.7728	12.7013	14.2464
623.9252	12.8205	14.9064
624.0776	13.2003	15.2134
624.2300	13.3746	15.2611
624.3824	13.5118	15.1621
624.5348	13.7326	15.2191
624.6872	14.3888	15.2715
624.8396	15.7902	15.2715
624.9920	15.8146	15.2711
625.1444	12.1964	14.5972
625.2968	12.2531	13.4105
625.4492	12.5624	13.2665
625.6016	12.7770	13.1695
625.7540	13.0921	12.7587
625.9064	12.7903	12.1150
626.0588	12.6789	12.0136
626.2112	13.2444	13.2794
626.3636	12.9150	13.5514
626.5160	12.9403	13.4984
626.6684	12.9985	13.4607
626.8208	12.9553	13.2413
626.9732	12.7846	13.3171
627.1256	12.8310	13.1740
627.2780	12.8310	13.2543
627.4304	12.7903	13.1230
627.5828	12.5421	13.0429
627.7352	12.5741	13.8294
627.8876	12.6728	13.9554
628.0400	12.6878	14.2981
628.1924	12.8594	13.5648
628.3448	12.9015	13.1184
628.4972	12.7484	13.0930
628.6496	12.7723	13.3385
628.8020	12.6818	13.1146
628.9544	12.7184	13.1993
629.1068	13.3914	13.1231
629.2592	13.3898	13.2288
629.4116	13.4264	13.6186
629.5640	13.3718	13.9012
629.7164	12.4781	13.3055
629.8688	12.3806	13.3471
630.0212	12.3773	13.3896
630.1736	12.3347	13.4649
630.3260	12.2853	14.5320
630.4784	12.6787	13.9924
630.6308	12.7964	13.6772
630.7832	12.9484	14.1892
630.9356	13.8978	13.3007
631.0880	13.4497	13.1783
631.2404	12.9911	12.5847
631.3928	12.9389	11.8299
631.5452	12.9526	11.6736
631.6976	13.0786	12.2351
631.8500	12.3911	13.2080
632.0024	12.3702	12.6372
632.1548	12.3222	12.6464
632.3072	12.4405	12.7547
632.4596	12.8562	13.3804
632.6120	14.9777	14.9688
632.7644	14.0464	13.2625
632.9168	12.4664	12.4804
633.0692	12.3243	12.4499
633.2216	12.3749	12.5238
633.3740	12.4726	11.9246
633.5264	13.0457	13.3334
633.6788	14.9317	12.1991
633.8312	14.0084	12.0754
633.9836	13.7201	12.4149
634.1360	13.2091	12.5722
634.2884	13.0865	12.9395
634.4408	13.3492	12.8497
634.5932	13.7306	12.9354
634.7456	13.6425	13.2457
634.8980	13.4831	13.7266
635.0504	13.1292	15.0730
635.2028	12.7935	13.3633
635.3552	12.7466	13.2041
635.5076	12.7692	13.2295
635.6600	12.7588	13.2754
635.8124	12.7194	13.2461
635.9648	12.6455	12.7846
636.1172	12.6486	12.6894
636.2696	12.2896	12.8537
636.4220	11.7432	12.3838
636.5744	11.7028	11.7446
636.7268	11.6886	11.7177
636.8792	11.4903	11.8210
637.0316	11.4848	12.0440
637.1840	11.7010	11.8615
637.3364	11.9641	12.0045
637.4888	11.7395	12.7250
637.6412	11.7891	14.4506
637.7936	11.7489	14.5154
637.9460	11.7263	14.5085
638.0984	11.6728	14.6321
638.2508	11.9980	14.8279
638.4032	12.3316	15.1441
638.5556	12.8321	15.2713
638.7080	12.2945	14.9468
638.8604	12.3496	15.0533
639.0128	12.0630	15.0609
639.1652	12.0272	15.0765
639.3176	12.0630	15.0217
639.4700	11.9516	12.4719
639.6224	12.6229	12.3359
639.7748	12.9645	12.2875
639.9272	13.2858	12.3974
640.0796	13.2888	12.4104
640.2320	13.5362	12.4106
640.3844	14.7534	12.4368
640.5368	15.4482	12.1379
640.6892	14.8620	13.2288
640.8416	14.8941	13.6675
640.9940	14.9043	13.7592
641.1464	15.0705	14.6309
641.2988	13.4797	14.3930
641.4512	14.8735	14.4730
641.6036	13.5748	14.5820
641.7560	13.4425	14.4158
641.9084	13.6659	14.2737
642.0608	13.8066	14.2329
642.2132	14.2332	14.2462
642.3656	12.7012	13.6436
642.5180	12.5558	13.0125
642.6704	12.4679	12.8410
642.8228	12.7455	13.3473
642.9752	13.3035	13.8081
643.1276	13.5124	13.8034
643.2800	13.8036	13.9271
643.4324	13.5704	14.7341
643.5848	13.3914	14.8343
643.7372	13.3370	14.5403
643.8896	15.7780	15.2653
644.0420	15.3362	15.1343
644.1944	15.7752	15.2677
644.3468	15.7902	15.2752
644.4992	15.7842	15.2628
644.6516	15.7902	15.2677
644.8040	15.7782	15.2542
644.9564	15.7860	15.2710
645.1088	14.7626	14.3118
645.2612	13.0565	13.9513
645.4136	12.8791	12.8575
645.5660	12.7937	12.6546
645.7184	13.0730	12.6507
645.8708	13.0209	13.0764
646.0232	13.1324	12.6553
646.1756	13.3318	13.2293
646.3280	14.1186	12.8110
646.4804	14.1733	13.6348
646.6328	14.1289	13.1533
646.7852	14.1314	13.3301
646.9376	14.4751	12.9784
647.0900	14.5167	12.9568
647.2424	15.3684	12.6417
647.3948	14.7915	13.2574
647.5472	14.7162	12.9183
647.6996	13.8980	12.7546
647.8520	14.0426	13.1740
648.0044	14.0655	13.1956
648.1568	14.0275	13.2958
648.3092	12.8686	12.8244
648.4616	13.3111	14.1451
648.6140	14.0672	15.0782
648.7664	12.5376	13.9028
648.9188	12.7013	13.5109
649.0712	12.7271	13.5020
649.2236	12.7317	13.6064
649.3760	12.7151	14.3932
649.5284	13.1683	13.0157
649.6808	14.0382	12.6983
649.8332	13.7885	12.9098
649.9856	14.2697	12.8836
650.1380	14.2718	12.6898
650.2904	14.7210	12.7758
650.4428	14.8913	12.1866
650.5952	13.0952	13.4313
650.7476	12.8310	14.1374
650.9000	12.8175	14.2217
651.0524	12.8231	14.2346
651.2048	12.1859	14.3523
651.3572	12.0162	14.0490
651.5096	13.5661	14.8269
651.6620	13.7909	15.1316
651.8144	13.7376	15.1493
651.9668	13.7495	15.1741
652.1192	13.6795	15.2666
652.2716	15.0118	15.2664
652.4240	14.4668	15.0115
652.5764	14.4546	14.9925
652.7288	14.9415	14.9697
652.8812	13.3738	15.1654
653.0336	13.3105	15.0285
653.1860	12.9582	15.2709
653.3384	12.9043	14.1532
653.4908	12.7013	12.0843
653.6432	12.7149	12.5770
653.7956	12.7213	13.0845
653.9480	12.7303	13.4053
654.1004	12.6651	13.3095
654.2528	12.9194	12.8622
654.4052	12.7303	13.5179
654.5576	12.6822	13.0596
654.7100	13.4591	13.7882
654.8624	14.2070	13.6887
655.0148	14.4401	13.6553
655.1672	14.3793	12.9393
655.3196	13.1419	11.8621
655.4720	14.6275	13.7386
655.6244	15.7468	13.0550
655.7768	15.7902	13.1321
655.9292	15.7865	13.3981
656.0816	15.7902	13.6239
656.2340	15.7842	15.0485
656.3864	15.7799	15.2663
656.5388	14.5019	14.6793
656.6912	14.3779	13.9834
656.8436	13.9874	13.3050
656.9960	13.9852	13.3023
657.1484	13.9598	13.3223
657.3008	14.3258	14.0334
657.4532	14.7592	14.5044
657.6056	14.8369	14.7959
657.7580	14.0421	14.7914
657.9104	13.4854	14.7213
658.0628	12.4984	13.7602
658.2152	13.2196	12.7142
658.3676	14.2274	12.4164
658.5200	14.2052	12.6897
658.6724	13.8646	12.7559
658.8248	9.7217	9.9264
658.9772	9.4069	8.4933
659.1296	8.9976	7.6944
659.2820	7.4341	6.6543
659.4344	6.1166	5.8400
659.5868	4.6652	4.4895
659.7392	4.3822	4.2108
659.8916	3.9108	3.7719
660.0440	3.9123	3.7749
660.1964	3.9081	3.7729
660.3488	3.9121	3.7815
660.5012	3.9134	3.7664
660.6536	3.9094	3.7645
660.8060	3.9094	3.7645
660.9584	3.9089	3.7634
661.1108	3.9102	3.7631
661.2632	3.9070	3.7634
661.4156	3.9108	3.7651
661.5680	3.9108	3.7651
661.7204	3.9108	3.7629
661.8728	3.9108	3.7651
662.0252	3.9123	3.7659
662.1776	3.9121	3.7658
662.3300	3.9081	3.7639
662.4824	3.9081	3.7639

